bench,src,pc,latency
602.gcc_s/2,2/super_hot_regions:4,0x633164905fd9,0
602.gcc_s/2,2/super_hot_regions:4,0x633164905fe4,0

603.bwaves_s/2,2/super_hot_regions:5,0x55c2daaad530,4
603.bwaves_s/2,2/super_hot_regions:5,0x55c2daaad536,0
603.bwaves_s/2,2/super_hot_regions:5,0x55c2daaad53c,0
603.bwaves_s/2,2/super_hot_regions:5,0x55c2daaad542,0

607.cactuBSSN_s/1,1/super_hot_regions:4,0x626fc4596770,4
607.cactuBSSN_s/1,1/super_hot_regions:4,0x626fc4596775,0
607.cactuBSSN_s/1,1/super_hot_regions:4,0x626fc459677a,0
607.cactuBSSN_s/1,1/super_hot_regions:4,0x626fc459677e,0

627.cam4_s/1,1/super_hot_regions:2,0x60348ed78b90,2
627.cam4_s/1,1/super_hot_regions:2,0x60348ed78b98,0

628.pop2_s/1,1/super_hot_regions:4,0x5dd06d84b698,2
628.pop2_s/1,1/super_hot_regions:4,0x5dd06d84b69e,0

657.xz_s/2,2/super_hot_regions:3,0x58fa710a8f52,2
657.xz_s/2,2/super_hot_regions:3,0x58fa710a8f59,0

657.xz_s/2,2/super_hot_regions:4,0x58fa710a8f56,1
657.xz_s/2,2/super_hot_regions:4,0x58fa710a8f5d,0

500.perlbench_r/3,3/super_hot_regions:3,0x621bfaa0ce54,2
500.perlbench_r/3,3/super_hot_regions:3,0x621bfaa0ce5d,0

502.gcc_r/3,3/super_hot_regions:3,0x5b35c6181045,2
502.gcc_r/3,3/super_hot_regions:3,0x5b35c6181048,0
502.gcc_r/3,3/super_hot_regions:3,0x5b35c618104b,0

507.cactuBSSN_r/1,1/super_hot_regions:5,0x61ec7a61afac,1
507.cactuBSSN_r/1,1/super_hot_regions:5,0x61ec7a61afaf,0

525.x264_r/1,1/super_hot_regions:7,0x560e9647b760,4
525.x264_r/1,1/super_hot_regions:7,0x560e9647b764,0
525.x264_r/1,1/super_hot_regions:7,0x560e9647b76a,0
525.x264_r/1,1/super_hot_regions:7,0x560e9647b76e,0
525.x264_r/1,1/super_hot_regions:7,0x560e9647b772,0
525.x264_r/1,1/super_hot_regions:7,0x560e9647b775,0
525.x264_r/1,1/super_hot_regions:7,0x560e9647b77a,0
525.x264_r/1,1/super_hot_regions:7,0x560e9647b77e,0

525.x264_r/1,1/super_hot_regions:8,0x560e9647b781,2
525.x264_r/1,1/super_hot_regions:8,0x560e9647b787,0

525.x264_r/1,1/super_hot_regions:9,0x560e9647b78b,2
525.x264_r/1,1/super_hot_regions:9,0x560e9647b790,0

526.blender_r/1,1/super_hot_regions:4,0x56d60d4029a0,2
526.blender_r/1,1/super_hot_regions:4,0x56d60d4029a5,0
526.blender_r/1,1/super_hot_regions:4,0x56d60d4029a8,0

531.deepsjeng_r/1,1/super_hot_regions:3,0x6224487c3294,2
531.deepsjeng_r/1,1/super_hot_regions:3,0x6224487c3298,0
531.deepsjeng_r/1,1/super_hot_regions:3,0x6224487c329b,0
531.deepsjeng_r/1,1/super_hot_regions:3,0x6224487c32a0,0
531.deepsjeng_r/1,1/super_hot_regions:3,0x6224487c32a9,0

557.xz_r/1,1/super_hot_regions:5,0x5c92f1c8ee88,2
557.xz_r/1,1/super_hot_regions:5,0x5c92f1c8ee91,0

557.xz_r/1,1/super_hot_regions:8,0x5c92f1c8ee9f,1
557.xz_r/1,1/super_hot_regions:8,0x5c92f1c8eeaa,0
557.xz_r/1,1/super_hot_regions:8,0x5c92f1c8eeb9,0

557.xz_r/2,2/super_hot_regions:3,0x5c02260ebf52,2
557.xz_r/2,2/super_hot_regions:3,0x5c02260ebf59,0

557.xz_r/2,2/super_hot_regions:4,0x5c02260ebf56,1
557.xz_r/2,2/super_hot_regions:4,0x5c02260ebf5d,0

600.perlbench_s/3,3/super_hot_regions:3,0x5ad3367cde54,2
600.perlbench_s/3,3/super_hot_regions:3,0x5ad3367cde5d,0

602.gcc_s/2,2/super_hot_regions:6,0x63316490626b,2
602.gcc_s/2,2/super_hot_regions:6,0x633164906274,0

602.gcc_s/3,3/super_hot_regions:4,0x5692ecfc7c78,1
602.gcc_s/3,3/super_hot_regions:4,0x5692ecfc7c7b,0

607.cactuBSSN_s/1,1/super_hot_regions:6,0x626fc4596e80,6
607.cactuBSSN_s/1,1/super_hot_regions:6,0x626fc4596e85,0
607.cactuBSSN_s/1,1/super_hot_regions:6,0x626fc4596e8a,0
607.cactuBSSN_s/1,1/super_hot_regions:6,0x626fc4596e8e,0
607.cactuBSSN_s/1,1/super_hot_regions:6,0x626fc4596e93,0
607.cactuBSSN_s/1,1/super_hot_regions:6,0x626fc4596e97,0

619.lbm_s/1,1/super_hot_regions:4,0x5ad2e9b1bbc5,2
619.lbm_s/1,1/super_hot_regions:4,0x5ad2e9b1bbcb,0

619.lbm_s/1,1/super_hot_regions:5,0x5ad2e9b1bbd4,2
619.lbm_s/1,1/super_hot_regions:5,0x5ad2e9b1bbda,0

619.lbm_s/1,1/super_hot_regions:6,0x5ad2e9b1bbe3,2
619.lbm_s/1,1/super_hot_regions:6,0x5ad2e9b1bbe9,0

619.lbm_s/1,1/super_hot_regions:7,0x5ad2e9b1bbef,2
619.lbm_s/1,1/super_hot_regions:7,0x5ad2e9b1bbf5,0

619.lbm_s/1,1/super_hot_regions:8,0x5ad2e9b1bbfe,2
619.lbm_s/1,1/super_hot_regions:8,0x5ad2e9b1bc04,0

619.lbm_s/1,1/super_hot_regions:9,0x5ad2e9b1bc0d,2
619.lbm_s/1,1/super_hot_regions:9,0x5ad2e9b1bc13,0

619.lbm_s/1,1/super_hot_regions:10,0x5ad2e9b1bc1c,2
619.lbm_s/1,1/super_hot_regions:10,0x5ad2e9b1bc22,0

619.lbm_s/1,1/super_hot_regions:11,0x5ad2e9b1bc2b,2
619.lbm_s/1,1/super_hot_regions:11,0x5ad2e9b1bc31,0

619.lbm_s/1,1/super_hot_regions:12,0x5ad2e9b1bc3a,2
619.lbm_s/1,1/super_hot_regions:12,0x5ad2e9b1bc40,0

619.lbm_s/1,1/super_hot_regions:13,0x5ad2e9b1bc49,2
619.lbm_s/1,1/super_hot_regions:13,0x5ad2e9b1bc4f,0

619.lbm_s/1,1/super_hot_regions:14,0x5ad2e9b1bc58,2
619.lbm_s/1,1/super_hot_regions:14,0x5ad2e9b1bc5e,0

619.lbm_s/1,1/super_hot_regions:15,0x5ad2e9b1bc67,2
619.lbm_s/1,1/super_hot_regions:15,0x5ad2e9b1bc6d,0

619.lbm_s/1,1/super_hot_regions:16,0x5ad2e9b1bc76,2
619.lbm_s/1,1/super_hot_regions:16,0x5ad2e9b1bc7c,0

619.lbm_s/1,1/super_hot_regions:17,0x5ad2e9b1bc85,2
619.lbm_s/1,1/super_hot_regions:17,0x5ad2e9b1bc8b,0

619.lbm_s/1,1/super_hot_regions:18,0x5ad2e9b1bc94,2
619.lbm_s/1,1/super_hot_regions:18,0x5ad2e9b1bc9a,0

619.lbm_s/1,1/super_hot_regions:19,0x5ad2e9b1bca3,2
619.lbm_s/1,1/super_hot_regions:19,0x5ad2e9b1bcac,0

619.lbm_s/1,1/super_hot_regions:20,0x5ad2e9b1bcb5,2
619.lbm_s/1,1/super_hot_regions:20,0x5ad2e9b1bcbe,0

619.lbm_s/1,1/super_hot_regions:21,0x5ad2e9b1bcc7,2
619.lbm_s/1,1/super_hot_regions:21,0x5ad2e9b1bcd0,0

625.x264_s/1,1/super_hot_regions:7,0x5b5b15ec65e8,3
625.x264_s/1,1/super_hot_regions:7,0x5b5b15ec65ed,0
625.x264_s/1,1/super_hot_regions:7,0x5b5b15ec65f8,0

625.x264_s/1,1/super_hot_regions:8,0x5b5b15ec65f3,4
625.x264_s/1,1/super_hot_regions:8,0x5b5b15ec65fb,0
625.x264_s/1,1/super_hot_regions:8,0x5b5b15ec65ff,0
625.x264_s/1,1/super_hot_regions:8,0x5b5b15ec6604,0
625.x264_s/1,1/super_hot_regions:8,0x5b5b15ec6607,0

625.x264_s/1,1/super_hot_regions:9,0x5b5b15ec660a,3
625.x264_s/1,1/super_hot_regions:9,0x5b5b15ec660f,0
625.x264_s/1,1/super_hot_regions:9,0x5b5b15ec6614,0

500.perlbench_r/2,2/super_hot_regions:5,0x62585e510122,3
500.perlbench_r/2,2/super_hot_regions:5,0x62585e510126,0
500.perlbench_r/2,2/super_hot_regions:5,0x62585e510129,0

500.perlbench_r/2,2/super_hot_regions:6,0x62585e51012d,2
500.perlbench_r/2,2/super_hot_regions:6,0x62585e510131,0

500.perlbench_r/3,3/super_hot_regions:6,0x621bfaa1ce7e,1
500.perlbench_r/3,3/super_hot_regions:6,0x621bfaa1ce80,0

500.perlbench_r/3,3/super_hot_regions:7,0x621bfaa1ce83,2
500.perlbench_r/3,3/super_hot_regions:7,0x621bfaa1ce87,0

500.perlbench_r/3,3/super_hot_regions:8,0x621bfaa1ce8a,1
500.perlbench_r/3,3/super_hot_regions:8,0x621bfaa1ce8c,0

502.gcc_r/2,2/super_hot_regions:5,0x5deaaf4a7cbc,3
502.gcc_r/2,2/super_hot_regions:5,0x5deaaf4a7cc0,0
502.gcc_r/2,2/super_hot_regions:5,0x5deaaf4a7cc4,0

503.bwaves_r/1,1/super_hot_regions:8,0x7f44ac3a0f84,2
503.bwaves_r/1,1/super_hot_regions:8,0x7f44ac3a0f8b,0

503.bwaves_r/2,2/super_hot_regions:8,0x7fb85b9a0f84,2
503.bwaves_r/2,2/super_hot_regions:8,0x7fb85b9a0f8b,0

503.bwaves_r/3,3/super_hot_regions:8,0x7f367c1a0f84,2
503.bwaves_r/3,3/super_hot_regions:8,0x7f367c1a0f8b,0

503.bwaves_r/4,4/super_hot_regions:8,0x73a5fcba0f84,2
503.bwaves_r/4,4/super_hot_regions:8,0x73a5fcba0f8b,0

507.cactuBSSN_r/1,1/super_hot_regions:7,0x61ec7a61b01b,2
507.cactuBSSN_r/1,1/super_hot_regions:7,0x61ec7a61b027,0

508.namd_r/1,1/super_hot_regions:7,0x5826d152c75f,3
508.namd_r/1,1/super_hot_regions:7,0x5826d152c763,0
508.namd_r/1,1/super_hot_regions:7,0x5826d152c774,0
508.namd_r/1,1/super_hot_regions:7,0x5826d152c778,0
508.namd_r/1,1/super_hot_regions:7,0x5826d152c77d,0

508.namd_r/1,1/super_hot_regions:8,0x5826d152c720,3
508.namd_r/1,1/super_hot_regions:8,0x5826d152c724,0
508.namd_r/1,1/super_hot_regions:8,0x5826d152c72d,0
508.namd_r/1,1/super_hot_regions:8,0x5826d152c731,0
508.namd_r/1,1/super_hot_regions:8,0x5826d152c741,0
508.namd_r/1,1/super_hot_regions:8,0x5826d152c756,0
508.namd_r/1,1/super_hot_regions:8,0x5826d152c784,0

508.namd_r/1,1/super_hot_regions:11,0x5826d152c73e,4
508.namd_r/1,1/super_hot_regions:11,0x5826d152c782,0
508.namd_r/1,1/super_hot_regions:11,0x5826d152c7a7,0
508.namd_r/1,1/super_hot_regions:11,0x5826d152c7aa,0
508.namd_r/1,1/super_hot_regions:11,0x5826d152c7b1,0
508.namd_r/1,1/super_hot_regions:11,0x5826d152c7ba,0
508.namd_r/1,1/super_hot_regions:11,0x5826d152c7c0,0

510.parest_r/1,1/super_hot_regions:7,0x61e49ab37ba0,1
510.parest_r/1,1/super_hot_regions:7,0x61e49ab37ba2,0
510.parest_r/1,1/super_hot_regions:7,0x61e49ab37ba4,0

519.lbm_r/1,1/super_hot_regions:6,0x583214c2f951,51
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f957,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f95d,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f963,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f96c,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f972,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f978,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f981,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f987,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f98d,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f993,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f999,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f99f,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9a5,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9ab,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9b1,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9b7,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9bd,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9c3,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9cc,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9d2,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9d8,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9de,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9e4,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9e9,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9ef,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9f5,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2f9fb,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa01,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa07,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa0d,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa13,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa19,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa1f,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa24,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa28,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa2c,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa30,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa35,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa39,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa3d,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa41,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa46,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa4a,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa4e,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa52,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa57,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa5c,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa61,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa66,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa6b,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa70,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa75,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa7a,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa80,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa86,0
519.lbm_r/1,1/super_hot_regions:6,0x583214c2fa8c,0

527.cam4_r/1,1/super_hot_regions:5,0x5f9346ab13f8,2
527.cam4_r/1,1/super_hot_regions:5,0x5f9346ab1400,0

541.leela_r/1,1/super_hot_regions:4,0x5f7fdf5f0456,4
541.leela_r/1,1/super_hot_regions:4,0x5f7fdf5f046e,0
541.leela_r/1,1/super_hot_regions:4,0x5f7fdf5f0475,0
541.leela_r/1,1/super_hot_regions:4,0x5f7fdf5f047a,0
541.leela_r/1,1/super_hot_regions:4,0x5f7fdf5f0480,0
541.leela_r/1,1/super_hot_regions:4,0x5f7fdf5f0483,0
541.leela_r/1,1/super_hot_regions:4,0x5f7fdf5f0486,0

541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f0454,10
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f0459,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f045b,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f045e,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f0460,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f0463,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f0469,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f046c,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f047d,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f0488,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f048f,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f0491,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f0494,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f0497,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f049d,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f049f,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f04a3,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f04a5,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f04a7,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f04aa,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f04ae,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f04b2,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f04b5,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f04bb,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f04bd,0
541.leela_r/1,1/super_hot_regions:5,0x5f7fdf5f04c1,0

549.fotonik3d_r/1,1/super_hot_regions:10,0x5dbd09bede10,2
549.fotonik3d_r/1,1/super_hot_regions:10,0x5dbd09bede1c,0

554.roms_r/1,1/super_hot_regions:5,0x5d9dc6f476c0,3
554.roms_r/1,1/super_hot_regions:5,0x5d9dc6f476c7,0
554.roms_r/1,1/super_hot_regions:5,0x5d9dc6f476ce,0
554.roms_r/1,1/super_hot_regions:5,0x5d9dc6f476d2,0

602.gcc_s/1,1/super_hot_regions:5,0x5a98574d8045,2
602.gcc_s/1,1/super_hot_regions:5,0x5a98574d8048,0
602.gcc_s/1,1/super_hot_regions:5,0x5a98574d804b,0

602.gcc_s/2,2/super_hot_regions:8,0x63316490623c,2
602.gcc_s/2,2/super_hot_regions:8,0x63316490624c,0
602.gcc_s/2,2/super_hot_regions:8,0x633164906257,0

603.bwaves_s/1,1/super_hot_regions:7,0x5a7ed4f2129f,2
603.bwaves_s/1,1/super_hot_regions:7,0x5a7ed4f212a2,0
603.bwaves_s/1,1/super_hot_regions:7,0x5a7ed4f212a5,0
603.bwaves_s/1,1/super_hot_regions:7,0x5a7ed4f212b0,0

619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9a1,51
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9a7,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9ad,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9b3,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9bc,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9c2,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9c8,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9d1,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9d7,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9dd,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9e3,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9e9,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9ef,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9f5,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1b9fb,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba01,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba07,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba0d,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba13,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba1c,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba22,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba28,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba2e,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba34,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba39,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba3f,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba45,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba4b,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba51,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba57,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba5d,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba63,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba69,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba6f,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba74,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba78,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba7c,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba80,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba85,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba89,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba8d,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba91,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba96,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba9a,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1ba9e,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1baa2,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1baa7,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1baac,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1bab1,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1bab6,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1babb,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1bac0,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1bac5,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1baca,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1bad0,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1bad6,0
619.lbm_s/1,1/super_hot_regions:22,0x5ad2e9b1badc,0

631.deepsjeng_s/1,1/super_hot_regions:5,0x57ee15038294,2
631.deepsjeng_s/1,1/super_hot_regions:5,0x57ee15038298,0
631.deepsjeng_s/1,1/super_hot_regions:5,0x57ee1503829b,0
631.deepsjeng_s/1,1/super_hot_regions:5,0x57ee150382a0,0
631.deepsjeng_s/1,1/super_hot_regions:5,0x57ee150382a9,0

641.leela_s/1,1/super_hot_regions:4,0x61244ae89456,4
641.leela_s/1,1/super_hot_regions:4,0x61244ae8946e,0
641.leela_s/1,1/super_hot_regions:4,0x61244ae89475,0
641.leela_s/1,1/super_hot_regions:4,0x61244ae8947a,0
641.leela_s/1,1/super_hot_regions:4,0x61244ae89480,0
641.leela_s/1,1/super_hot_regions:4,0x61244ae89483,0
641.leela_s/1,1/super_hot_regions:4,0x61244ae89486,0

641.leela_s/1,1/super_hot_regions:5,0x61244ae89454,10
641.leela_s/1,1/super_hot_regions:5,0x61244ae89459,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae8945b,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae8945e,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae89460,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae89463,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae89469,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae8946c,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae8947d,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae89488,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae8948f,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae89491,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae89494,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae89497,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae8949d,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae8949f,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae894a3,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae894a5,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae894a7,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae894aa,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae894ae,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae894b2,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae894b5,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae894bb,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae894bd,0
641.leela_s/1,1/super_hot_regions:5,0x61244ae894c1,0

644.nab_s/1,1/super_hot_regions:5,0x5fac5e140d22,1
644.nab_s/1,1/super_hot_regions:5,0x5fac5e140d24,0

649.fotonik3d_s/1,1/super_hot_regions:8,0x74c2dcda0f84,2
649.fotonik3d_s/1,1/super_hot_regions:8,0x74c2dcda0f8b,0

657.xz_s/1,1/super_hot_regions:5,0x609e9ee2a0a0,2
657.xz_s/1,1/super_hot_regions:5,0x609e9ee2a0a7,0

657.xz_s/1,1/super_hot_regions:8,0x609e9ee2a0a4,1
657.xz_s/1,1/super_hot_regions:8,0x609e9ee2a0b4,0
657.xz_s/1,1/super_hot_regions:8,0x609e9ee2a0c8,0

657.xz_s/2,2/super_hot_regions:7,0x58fa710a8e88,2
657.xz_s/2,2/super_hot_regions:7,0x58fa710a8e91,0

657.xz_s/2,2/super_hot_regions:10,0x58fa710a8e9f,1
657.xz_s/2,2/super_hot_regions:10,0x58fa710a8eaa,0
657.xz_s/2,2/super_hot_regions:10,0x58fa710a8eb9,0

500.perlbench_r/3,3/super_hot_regions:10,0x621bfaa1ced5,2
500.perlbench_r/3,3/super_hot_regions:10,0x621bfaa1ced9,0

502.gcc_r/4,4/super_hot_regions:6,0x55f1c72b85c0,3
502.gcc_r/4,4/super_hot_regions:6,0x55f1c72b85c6,0
502.gcc_r/4,4/super_hot_regions:6,0x55f1c72b85cc,0

502.gcc_r/5,5/super_hot_regions:6,0x5898c18a35c0,3
502.gcc_r/5,5/super_hot_regions:6,0x5898c18a35c6,0
502.gcc_r/5,5/super_hot_regions:6,0x5898c18a35cc,0

508.namd_r/1,1/super_hot_regions:13,0x5826d152ae74,2
508.namd_r/1,1/super_hot_regions:13,0x5826d152aedf,0

519.lbm_r/1,1/super_hot_regions:8,0x583214c2f28d,2
519.lbm_r/1,1/super_hot_regions:8,0x583214c2f292,0

519.lbm_r/1,1/super_hot_regions:9,0x583214c2f550,2
